osm_id,building,damage_date,addr_street,destroyed_building,source,addr_full,damage_event,addr_city,addr_housenumber,name,damage_type,longitude,latitude,geom_type
"1138703227",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7488041,37.1844011,POLYGON
"1138703196",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7482625,37.18498515,POLYGON
"1139001314",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7446094,37.1854325,POLYGON
"1139001305",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.74435785,37.1846904,POLYGON
"1139001312",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7450043,37.1853765,POLYGON
"1139001315",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7444282,37.1853775,POLYGON
"1138689421",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7451678058365,37.1912637019226,POLYGON
"1138689418",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7443617,37.19117665,POLYGON
"1138703238",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7490997377164,37.1852770306958,POLYGON
"1138703841",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7627501171608,37.1943137693586,POLYGON
"1138703850",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ060223,,,,earthquake,36.7619443132114,37.19236401456,POLYGON
"1138738366",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7642063636102,37.1975221957476,POLYGON
"1138738374",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7655539835564,37.1973451191658,POLYGON
"1138738375",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7657758443161,37.1972481021076,POLYGON
"1146026463",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7689847,37.19976785,POLYGON
"1138738368",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7646273101898,37.1973057983781,POLYGON
"1138738364",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7683431383752,37.1957407293329,POLYGON
"1138738371",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7652764101898,37.1969756983781,POLYGON
"1138738367",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7644261152234,37.197416855151,POLYGON
"1138738393",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7640542825313,37.1972294021326,POLYGON
"1138717123",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7593879765874,37.168399211311,POLYGON
"1139068635",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7372076880018,37.1779548668983,POLYGON
"1141869344",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7390954861602,37.1774939339544,POLYGON
"1138966018",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.73940815,37.1776898,POLYGON
"1143755766",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7401941952373,37.1778806665017,POLYGON
"1138609901",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.735762587439,37.1778174689606,POLYGON
"1139008549",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7219299475945,37.1899776638545,POLYGON
"1141801298",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7228089987227,37.1911034759606,POLYGON
"1139011246",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7376215504874,37.1880855623991,POLYGON
"1138689419",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.7445768908353,37.1911524253075,POLYGON
"1139006797",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,36.7221171269022,37.1876164516897,POLYGON
"1140609785",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.18705165,38.2064507,POLYGON
"1140068520",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,36.1756299893849,36.2525071140314,POLYGON
"1138407683",,2023-02-06,,yes,CopernicusEMS,,#TürkiyeEQ060223,,,,earthquake,37.8662917078139,37.6888054892024,POLYGON
"1138560311",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2537419,37.7619535,POLYGON
"1138569997",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2539943579432,37.7623826229585,POLYGON
"1138492730",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2486411263071,37.7665047357393,POLYGON
"1138492732",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2486832326872,37.7663978668012,POLYGON
"1140388376",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2684536926053,37.7643856990652,POLYGON
"1138528091",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2612275564707,37.7641110256776,POLYGON
"1138515019",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2660826191777,37.7616807173467,POLYGON
"1139807479",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2671568330162,37.7643721406633,POLYGON
"1138398667",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2627325535159,37.7617789716296,POLYGON
"1138417439",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.26396635,37.7625818,POLYGON
"1139539344",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2644043745541,37.7648374619232,POLYGON
"1138531172",,2023-02-06,,yes,microsoft/BuildingFootprints,,#TürkiyeEQ06022023,,,,earthquake,38.2649034027148,37.7645097830012,POLYGON
"1138417419",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.264129,37.76185625,POLYGON
"1138529759",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2639502863364,37.7645461917679,POLYGON
"1138417438",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2637447792456,37.7625834116752,POLYGON
"1144361486",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2637565243653,37.7618086028913,POLYGON
"1138529763",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2642604743597,37.7647503431222,POLYGON
"1138529764",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2645517115337,37.764929642971,POLYGON
"1139807478",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2669697738591,37.7644613574688,POLYGON
"1138580558",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.26877375,37.76418395,POLYGON
"1138580590",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.269549998798,37.7639273535811,POLYGON
"1140191329",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2679905803435,37.7642610297209,POLYGON
"1144391440",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2761696681355,37.76321400178,POLYGON
"392396394",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2736245,37.7636256,POLYGON
"1138644837",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2753152401169,37.7640164924695,POLYGON
"1140179818",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2781420828284,37.7641181183307,POLYGON
"1144391441",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2763601607013,37.763214770093,POLYGON
"1139333444",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2766548732857,37.7581530636352,POLYGON
"1144391439",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2759656595346,37.7632095561901,POLYGON
"558229683",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.224021,37.73491685,POLYGON
"1139098748",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2843411170839,37.7533422574687,POLYGON
"1138621366",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,38.23579035,37.75612795,POLYGON
"1138630446",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2404706785567,37.7537547821051,POLYGON
"1139115099",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2910056293069,37.7613987918435,POLYGON
"1139281924",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2902799999595,37.7596720563261,POLYGON
"1139770859",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2905394,37.7598689,POLYGON
"1139115098",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.29119817936,37.7614544440605,POLYGON
"1139281923",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.29002125,37.76026215,POLYGON
"1139090384",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.28610245,37.7575749,POLYGON
"1139098759",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2863165039802,37.7576851981693,POLYGON
"1139056180",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2870325,37.75825445,POLYGON
"1139090383",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2862025718547,37.757465438695,POLYGON
"1139098760",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.28611655,37.75765965,POLYGON
"1139076616",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2864966950668,37.7574737775869,POLYGON
"394179466",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2389869725999,37.768037953912,POLYGON
"1138467281",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2414969748013,37.7633151707344,POLYGON
"1144388907",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.26817061101,37.7594575943239,POLYGON
"1138578313",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2665559773436,37.7617915237491,POLYGON
"1144388906",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2680627255668,37.7595552394841,POLYGON
"760186145",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2678392861132,37.7593637995131,POLYGON
"392714613",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2607274760717,37.7685103429126,POLYGON
"760180830",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2659890703898,37.7570760953479,POLYGON
"483291047",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,38.2655210617366,37.7554389829933,POLYGON
"392396395",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2815424996745,37.7657745889516,POLYGON
"760180841",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2663418540421,37.7561109644628,POLYGON
"392401016",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2660748533917,37.7556842369034,POLYGON
"1138650945",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2696812836788,37.7671006004819,POLYGON
"1138742642",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2725744,37.76474315,POLYGON
"397912646",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2868137171252,37.7614813250046,POLYGON
"1138522466",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2588492487683,37.7640586658287,POLYGON
"1138471751",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2861070975156,37.7745717181392,POLYGON
"1138471760",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2845730203646,37.7708304051129,POLYGON
"1138456611",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2846272,37.7707061,POLYGON
"1138448022",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2864947149695,37.7744637314312,POLYGON
"1138448021",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.28627475,37.7743567,POLYGON
"1138517979",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.27579205,37.77928395,POLYGON
"1138517980",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2757996707848,37.7791238754861,POLYGON
"1085789914",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.27535335,37.77927755,POLYGON
"1085020346",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.25167015,37.7502184,POLYGON
"1109014261",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.25200795,37.7467291,POLYGON
"392723240",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.24960175,37.74753125,POLYGON
"392723242",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2501121085507,37.7479868310127,POLYGON
"392723241",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2497743310093,37.7478522461008,POLYGON
"392723247",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2507571224617,37.7474107650933,POLYGON
"392723246",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2502602,37.74740945,POLYGON
"392392421",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2513620398874,37.7492272146486,POLYGON
"1109014263",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2516869,37.74657525,POLYGON
"1085020341",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2522304398407,37.7503992263753,POLYGON
"1109014262",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2518118,37.74672525,POLYGON
"636621235",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2518903547022,37.7461716123919,POLYGON
"483376525",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2454742,37.75619485,POLYGON
"1138510161",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2455204913247,37.7560271478658,POLYGON
"1138511114",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2456559758587,37.7541222657309,POLYGON
"1085074075",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2458204298795,37.7535213021865,POLYGON
"1138510168",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2456424866067,37.755048555091,POLYGON
"1138359365",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.235402313924,37.7651798515778,POLYGON
"1139738240",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2746025002967,37.7579408552876,POLYGON
"1139738245",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2746958149712,37.7580577185053,POLYGON
"1138661609",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2749159336086,37.7600745669242,POLYGON
"1139738242",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2745465697503,37.7578417596818,POLYGON
"1144390130",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2744639740184,37.7581978981559,POLYGON
"1138510469",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2718141712904,37.7579526860837,POLYGON
"1138620742",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.27228775,37.7637829,POLYGON
"1138620733",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2726671166158,37.7648025783232,POLYGON
"1138620739",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2727566719441,37.7637101935237,POLYGON
"1138707711",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2727882608671,37.7640047989786,POLYGON
"1138620731",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2728462471829,37.7645519904512,POLYGON
"760180752",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.264190993271,37.7555366350349,POLYGON
"760180772",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2661562181526,37.7552566962335,POLYGON
"1138986160",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.264355857886,37.7556420139512,POLYGON
"760180774",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2663220425121,37.755076969216,POLYGON
"1138421633",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2609508289699,37.7532325098832,POLYGON
"392105455",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,38.2682777,37.7543867,POLYGON
"1138463383",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2533702700389,37.7516903877815,POLYGON
"1138444904",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2537406,37.7514671,POLYGON
"1139080235",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2865403951235,37.7573932733505,POLYGON
"1139108731",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.287226778934,37.7698938380635,POLYGON
"1138511972",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.31317235,37.76814835,POLYGON
"1138456612",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2844461181935,37.7709140023216,POLYGON
"483374488",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,38.270179660286,37.773523317343,POLYGON
"1139483503",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.248108169821,37.77468910725,POLYGON
"1139483501",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2484450306537,37.7743644576773,POLYGON
"1139093570",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2803649907857,37.7639052417493,POLYGON
"1140017528",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2803789,37.7622707,POLYGON
"1138490474",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.3005839380186,37.7563815290599,POLYGON
"1138487075",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,38.2995642297872,37.7569843072472,POLYGON
"1143691667",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2877401652843,37.7601193561036,POLYGON
"1138495006",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.261186746535,37.7710486489039,POLYGON
"1139052041",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2874573368781,37.7592945821554,POLYGON
"1139056187",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.28650565,37.7576852,POLYGON
"1139705426",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2902012279548,37.7595688459199,POLYGON
"397934056",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.25424835,37.75562635,POLYGON
"1138560310",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2539200543504,37.7615888719489,POLYGON
"1138569999",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.253656580554,37.7623822589062,POLYGON
"484485174",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,38.28749355,37.76595885,POLYGON
"1139281922",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.287644242402,37.7592403212112,POLYGON
"484485173",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,38.2876692038435,37.765737982593,POLYGON
"1138500397",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2568497017783,37.7590461824434,POLYGON
"1138526401",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2638258043855,37.7683326277785,POLYGON
"1138526403",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.263662337651,37.7681506940697,POLYGON
"1138526402",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2638630123706,37.7682350231071,POLYGON
"1138633891",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.2678010012754,37.767063836469,POLYGON
"1139807488",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2666731655432,37.7656507483404,POLYGON
"1144270889",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,38.2716720710737,37.7672466351614,POLYGON
"1144387850",,2023-02-06,,yes,,,#TürkiyeEQ060223,,,,earthquake,38.26482855,37.76513315,POLYGON
"392441118",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.263588368281,37.7611204874186,POLYGON
"1138531216",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2633503810047,37.7633801024423,POLYGON
"1138398666",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.26303425,37.76179235,POLYGON
"1138531217",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.263485465751,37.7634781540959,POLYGON
"1138601903",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2716418418944,37.7644596652095,POLYGON
"1138531221",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2640735970203,37.7638954945797,POLYGON
"1138532056",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2644834889165,37.763691806101,POLYGON
"1138580603",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.271660257099,37.763404329517,POLYGON
"1138624657",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,Türk Telekom,earthquake,38.2714904,37.7622146,POLYGON
"1138578316",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2670705891111,37.7619777009125,POLYGON
"1138620755",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.27234165,37.763565,POLYGON
"1139067001",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.28857295,37.76685845,POLYGON
"1084556733",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2894987034195,37.7660968826763,POLYGON
"483270453",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,38.2895629457565,37.7655775177902,POLYGON
"1139071683",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2893041079723,37.7663692821403,POLYGON
"1084556744",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2888433276574,37.7669956005984,POLYGON
"1138521340",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.3021987385708,37.7636186172493,POLYGON
"1139123474",,2023-02-06,,yes,cscrc,,#TürkiyeEQ060223,,,,earthquake,38.2949487262938,37.7611772808083,POLYGON
"1139123494",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2937284699649,37.7609186738396,POLYGON
"1139123481",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.29400955,37.76101995,POLYGON
"1139759246",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2960625123929,37.7390586269079,POLYGON
"1139770459",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2958990698429,37.7392245158024,POLYGON
"1138596819",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2717709,37.76623875,POLYGON
"1138606338",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2721628282524,37.7671310431688,POLYGON
"1138620699",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.272536364137,37.7657436702968,POLYGON
"1138650946",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2696047082488,37.7672003032084,POLYGON
"1138650951",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2694717,37.7670541,POLYGON
"1138623482",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2716584009142,37.7661300331049,POLYGON
"1138650947",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.269381826014,37.7671825028158,POLYGON
"1139333446",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2765771381372,37.7581541896918,POLYGON
"1139333447",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2766008479444,37.7583326432151,POLYGON
"1139333443",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2767647,37.7581469,POLYGON
"1139079400",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2906547717144,37.7596448062592,POLYGON
"1139770861",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2904268757525,37.7603254960593,POLYGON
"1139770860",,2023-02-06,,yes,cscrs,,#TürkiyeEQ060223,,,,earthquake,38.2905074388333,37.7600812240961,POLYGON
